x,y,z
1.9814348703138707,-0.002989526508324196,-0.1
1.9830864399012529,-0.0029840378494210553,-0.1
1.9846626999115007,-0.0029678452708054915,-0.1
1.9861637261647107,-0.0029407480495312064,-0.1
1.987589599129599,-0.0029025478609652562,-0.1
1.9889404038808813,-0.0028530488186169806,-0.1
1.9902162300560966,-0.002792057513055075,-0.1
1.9914171718118487,-0.0027193830499069676,-0.1
1.9925433277795161,-0.0026348370869344663,-0.1
1.993594801020439,-0.0025382338701804394,-0.1
1.99457169898061,-0.0024293902691817585,-0.1
1.9954741334448736,-0.002308125811244272,-0.1
1.9963022204906757,-0.0021742627147756867,-0.1
1.9970560804413742,-0.0020276259216731314,-0.1
1.9977358378191146,-0.0018680431287625948,-0.1
1.9983416212973257,-0.0016953448182874967,-0.1
1.998873563652822,-0.0015093642874445473,-0.1
1.9993318017175523,-0.0013099376769652436,-0.1
1.9997164763300075,-0.0010969039987419951,-0.1
2.000027732286306,-0.000870105162498102,-0.1
2.000265718290981,-0.0006293860015013281,-0.1
2.0004305869074894,-0.00037459429732129417,-0.1
2.000522494508451,-0.00010558080363135042,-0.1
2.000522494508451,-0.0001055808036313361,0.1
2.000541601225658,0.00017780073094422188,0.1
2.0004880708998516,0.00047569354093600304,0.1
2.000362071030295,0.0007882378230866994,0.1
2.000163772724169,0.0011155707163573122,0.1
1.9998933506457965,0.001457826282879831,0.1
1.9995509829657165,0.0018151354898533472,0.1
1.9991368513096313,0.0021876261923801975,0.1
1.9986511407072445,0.002575423117238463,0.1
1.9980940395410038,0.0029786478475866207,0.1
1.9974657394947644,0.003397418808595926,0.1
1.9967664355024013,0.003831851254005688,0.1
1.9959963256963709,0.0042820572535964135,0.1
1.99515561135626,0.004748145681575092,0.1
1.9942444968573203,0.005230222205867053,0.1
1.9932631896190123,0.005728389278308268,0.1
1.992211900053576,0.006242746125731391,0.1
1.9910908415146482,0.006773388741939319,0.1
1.9899002302459283,0.00732040988055874,0.1
1.988640285329927,0.007883899048766687,0.1
1.987311228636795,0.008463942501882633,0.1
1.9859132847732635,0.009060623238817907,0.1
1.98444668103169,0.009674020998374808,0.1
1.9829116473392596,0.010304212256386723,0.1
1.981308416207304,0.010951270223690983,0.1
1.9796372226808083,0.011615264844925307,0.1
1.977898304288076,0.012296262798139451,0.1
1.9760919009905857,0.012994327495211878,0.1
1.9742182551330545,0.013709519083063067,0.1
1.972277611393705,0.014441894445655187,0.1
1.97027021673477,0.015191507206768123,0.1
1.9681963203532251,0.015958407733543033,0.1
1.9660561736317788,0.016742643140781423,0.1
1.9638500300901207,0.017544257295991583,0.1
1.961578145336447,0.01836329082516973,0.1
1.9592407770192646,0.019199781119307136,0.1
1.9568381847794958,0.020053762341611134,0.1
1.9543706302028798,0.020925265435429972,0.1
1.9518383767727052,0.02181431813286985,0.1
1.9492416898228453,0.022720944964093655,0.1
1.9465808364911519,0.023645167267289685,0.1
1.9438560856731748,0.024587003199299132,0.1
1.9410677079762415,0.025546467746891302,0.1
1.938215975673898,0.02652357273867454,0.1
1.9353011626607177,0.02751832685763161,0.1
1.9323235444074898,0.028530735654267666,0.1
1.9292833979167918,0.02956080156035951,0.1
1.9261810016789518,0.03060852390329419,0.1
1.923016635628416,0.03167389892098482,0.1
1.9197905811005167,0.032756919777352275,0.1
1.9165031207886636,0.03385757657836072,0.1
1.913154538701939,0.034975856388595065,0.1
1.9097451201231301,0.03611174324836851,0.1
1.9062751515671927,0.0372652181913479,0.1
1.902744920740142,0.038436259262686005,0.1
1.8991547164983928,0.039624841537646914,0.1
1.8955048288085425,0.04083093714071518,0.1
1.891795548707611,0.042054515265174224,0.1
1.888027168263721,0.04329554219314399,0.1
1.8841999805372587,0.044553981316065236,0.1
1.8803142795424774,0.045829793155618234,0.1
1.8763703602095818,0.047122935385065394,0.1
1.8723685183472771,0.04843336285100435,0.1
1.8683090506057867,0.04976102759552127,0.1
1.864192254440354,0.05110587887873169,0.1
1.8600184280752146,0.052467863201698134,0.1
1.8557878704680555,0.05384692432971226,0.1
1.8515008812749536,0.05524300331593004,0.1
1.847157760815794,0.056656038525349506,0.1
1.8427588100401846,0.05808596565911851,0.1
1.8383043304938507,0.059532717779161824,0.1
1.8337946242855183,0.06099622533311661,0.1
1.8292299940542882,0.06247641617956483,0.1
1.8246107429375005,0.063973215613551,0.1
1.8199371745390922,0.06548654639237615,0.1
1.8152095928984373,0.06701632876165471,0.1
1.8104283024596874,0.06856248048162622,0.1
1.8055936080415977,0.07012491685370856,0.1
1.8007058148078476,0.07170355074728448,0.1
1.7957652282378453,0.07329829262670993,0.1
1.7907721540980277,0.0749090505785332,0.1
1.785726898413646,0.0765357303389167,0.1
1.7806297674410438,0.07817823532124897,0.1
1.7754810676404107,0.07983646664393898,0.1
1.7702811056490353,0.08151032315838071,0.1
1.7650301882550297,0.08319970147708124,0.1
1.759728622371544,0.08490449600193896,0.1
1.7543767150114578,0.08662459895266683,0.1
1.7489747732625467,0.0883599003953468,0.1
1.7435231042631332,0.09011028827110949,0.1
1.738022015178205,0.09187564842492923,0.1
1.7324718131760033,0.09365586463452454,0.1
1.7268728054050866,0.0954508186393555,0.1
1.7212252989718577,0.09726039016971105,0.1
1.7155296009185497,0.09908445697587495,0.1
1.7097860182016815,0.10092289485736408,0.1
1.7039948576709636,0.10277557769222963,0.1
1.6981564260486617,0.10464237746641405,0.1
1.692271029909411,0.10652316430315398,0.1
1.6863389756604787,0.10841780649242402,0.1
1.680360569522469,0.11032617052041044,0.1
1.6743361175104758,0.11224812109900978,0.1
1.6682659254156609,0.11418352119534435,0.1
1.6621502987872787,0.11613223206128492,0.1
1.655989542915122,0.11809411326297832,0.1
1.6497839628123978,0.1200690227103667,0.1
1.643533863199025,0.12205681668669789,0.1
1.6372395484853481,0.12405734987801509,0.1
1.6309013227562672,0.12607047540262167,0.1
1.6245194897557753,0.12809604484051484,0.1
1.618094352871906,0.1301339082627803,0.1
1.6116262151220757,0.1321839142609429,0.1
1.605115379138828,0.13424590997626715,0.1
1.5985621471559703,0.13631974112900094,0.1
1.5919668209950948,0.13840525204755752,0.1
1.5853297020524877,0.14050228569762935,0.1
1.5786510912864147,0.1426106837112289,0.1
1.5719312892047816,0.14473028641565092,0.1
1.5651705958531672,0.1468609328623501,0.1
1.558369310803217,0.14900246085573088,0.1
1.551527733141402,0.15115470698184177,0.1
1.5446461614581293,0.1533175066369721,0.1
1.5377248938372094,0.15549069405614427,0.1
1.5307642278456648,0.15767410234149798,0.1
1.523764460523881,0.15986756349056253,0.1
1.5167258883760988,0.16207090842441088,0.1
1.509648807361233,0.1642839670156934,0.1
1.5025335128840223,0.1665065681165456,0.1
1.495380299786498,0.16873853958636817,0.1
1.488189462339777,0.17097970831947087,0.1
1.4809612942361583,0.17322990027258273,0.1
1.4736960885815351,0.17548894049221997,0.1
1.4663941378881078,0.17775665314191014,0.1
1.4590557340673904,0.18003286152926956,0.1
1.4516811684235191,0.18231738813292955,0.1
1.444270731646843,0.18461005462930916,0.1
1.4368247138077996,0.18691068191923074,0.1
1.4293434043510693,0.1892190901543769,0.1
1.421827092090007,0.19153509876358324,0.1
1.4142760652013386,0.193858526478967,0.1
1.406690611220122,0.19618919136188842,0.1
1.3990710170349743,0.19852691082873986,0.1
1.3914175688835448,0.2008715016765632,0.1
1.383730552348244,0.20322278010849393,0.1
1.376010252352217,0.20558056175902406,0.1
1.3682569531555573,0.20794466171908968,0.1
1.3604709383517544,0.21031489456097457,0.1
1.3526524908643798,0.2126910743630319,0.1
1.344801892943989,0.21507301473422022,0.1
1.3369194261652584,0.21746052883845252,0.1
1.3290053714243268,0.21985342941875835,0.1
1.3210600089363616,0.22225152882125349,0.1
1.3130836182333254,0.2246546390189205,0.1
1.3050764781619517,0.22706257163519492,0.1
1.2970388668819166,0.2294751379673585,0.1
1.2889710618642098,0.23189214900973582,0.1
1.280873339889692,0.2343134154766963,0.1
1.2727459770478433,0.236738747825457,0.1
1.2645892487356893,0.23916795627868792,0.1
1.2564034296569107,0.24160085084691718,0.1
1.2481887938211198,0.24403724135073784,0.1
1.2399456145433139,0.24647693744281068,0.1
1.2316741644434892,0.24891974862966915,0.1
1.2233747154464163,0.25136548429331856,0.1
1.2150475387815751,0.2538139537126352,0.1
1.2066929049832436,0.25626496608456045,0.1
1.1983110838907303,0.2587183305450926,0.1
1.189902344648759,0.2611738561900731,0.1
1.181466955707992,0.2636313520957707,0.1
1.1730051848256868,0.266090627339259,0.1
1.1645172990664971,0.26855149101859005,0.1
1.15600356480339,0.27101375227276375,0.1
1.1474642477187005,0.2734772203014924,0.1
1.138899612805306,0.2759417043847582,0.1
1.1303099243679127,0.2784070139021699,0.1
1.1216954460244695,0.2808729583521112,0.1
1.1130564407076844,0.28333934737068617,0.1
1.1043931706666485,0.2858059907504609,0.1
1.0957058974685758,0.28827269845899955,0.1
1.0869948820006303,0.2907392806571979,0.1
1.0782603844718626,0.29320554771741275,0.1
1.069502664415232,0.2956713102413892,0.1
1.0607219806897306,0.2981363790779835,0.1
1.051918591482584,0.3006005653406861,0.1
1.0430927543115471,0.30306368042494064,0.1
1.034244726027276,0.30552553602526483,0.1
1.02537476281578,0.3079859441521671,0.1
1.0164831202009534,0.31044471714886707,0.1
1.0075700530471725,0.3129016677078133,0.1
0.9986358155619691,0.3153566088870067,0.1
0.9896806612987703,0.3178093541261209,0.1
0.9807048431596995,0.3202597172624307,0.1
0.971708613398441,0.322707512546541,0.1
0.9626922236231626,0.32515255465792103,0.1
0.9536559247994953,0.3275946587202446,0.1
0.9445999672535653,0.3300336403165359,0.1
0.9355246006750754,0.332469315504123,0.1
0.9264300741204378,0.33490150082939923,0.1
0.9173166360159493,0.33733001334239304,0.1
0.9081845341610125,0.33975467061114883,0.1
0.8990340157313956,0.3421752907359184,0.1
0.8898653272825294,0.34459169236316406,0.1
0.8806787147528441,0.34700369469937525,0.1
0.8714744234671363,0.3494111175246992,0.1
0.8622526981399692,0.35181378120638607,0.1
0.8530137828791016,0.3542115067120514,0.1
0.8437579211889423,0.3566041156227558,0.1
0.8344853559740317,0.35899143014590246,0.1
0.8251963295425446,0.36137327312795414,0.1
0.815891083609815,0.36374946806697267,0.1
0.8065698593018774,0.3661198391249783,0.1
0.7972328971590285,0.36848421114013313,0.1
0.7878804371393976,0.3708424096387499,0.1
0.7785127186225378,0.3731942608471242,0.1
0.769129980413022,0.3755395917031947,0.1
0.7597324607440502,0.37787822986803205,0.1
0.7503203972810649,0.3802100037371555,0.1
0.7408940271253726,0.38253474245168095,0.1
0.7314535868177667,0.3848522759093001,0.1
0.7219993123421564,0.3871624347750934,0.1
0.7125314391291939,0.38946505049217656,0.1
0.703050202059901,0.39175995529218316,0.1
0.6935558354692954,0.3940469822055836,0.1
0.6840485731500109,0.3963259650718419,0.1
0.6745286483559136,0.39859673854941274,0.1
0.6649962938057105,0.4008591381255785,0.1
0.6554517416865502,0.4031130001261288,0.1
0.6458952236576164,0.40535816172488265,0.1
0.6363269708537062,0.40759446095305557,0.1
0.6267472138888002,0.4098217367084729,0.1
0.6171561828596178,0.4120398287646294,0.1
0.6075541073491559,0.41424857777959834,0.1
0.5979412164302178,0.4164478253047897,0.1
0.5883177386689176,0.41863741379356,0.1
0.5786839021281713,0.4208171866096736,0.1
0.5690399343711691,0.4229869880356192,0.1
0.559386062464823,0.42514666328078016,0.1
0.5497225129831992,0.4272960584894619,0.1
0.5400495120109232,0.4294350207487755,0.1
0.5303672851465645,0.4315633980963827,0.1
0.5206760575059964,0.43368103952809883,0.1
0.5109760537257286,0.43578779500535897,0.1
0.5012674979662185,0.4378835154625453,0.1
0.49155061391515137,0.43996805281417983,0.1
0.48182562479069446,0.4420412599619821,0.1
0.47209275334472156,0.44410299080179394,0.1
0.462352221866011,0.44615310023037075,0.1
0.4526042521834104,0.4481914441520439,0.1
0.4428490656689721,0.45021787948525305,0.1
0.43308688324105826,0.45223226416894846,0.1
0.4233179253674095,0.4542344571688698,0.1
0.41354241206818737,0.4562243184836953,0.1
0.4037605629189782,0.45820170915106984,0.1
0.3939725970537635,0.4601664912535069,0.1
0.3841787331678588,0.46211852792417046,0.1
0.3743791895208123,0.4640576833525357,0.1
0.3645741839392741,0.4659838227899292,0.1
0.35476393381982335,0.4678968125549518,0.1
0.3449486561317621,0.46979652003878375,0.1
0.33512856741987074,0.471682813710374,0.1
0.32530388380712494,0.4735555631215147,0.1
0.31547482099737756,0.4754146389118024,0.1
0.3056415942779984,0.477259912813486,0.1
0.29580441852247774,0.47909125765620447,0.1
0.28596350819298894,0.4809085473716133,0.1
0.27611907734291125,0.48271165699790386,0.1
0.2662713396193157,0.4845004626842122,0.1
0.25642050826540685,0.48627484169492385,0.1
0.24656679612292579,0.4880346724138713,0.1
0.23671041563451367,0.48977983434842826,0.1
0.22685157884602974,0.4915102081334989,0.1
0.2169904974088343,0.49322567553540747,0.1
0.2071273825820248,0.4949261194556841,0.1
0.19726244523463315,0.4966114239347516,0.1
0.1873958958477785,0.49828147415551416,0.1
0.17752794451678164,0.49993615644684725,0.1
0.16765880095323402,0.5015753582869894,0.1
0.1577886744870247,0.503198968306842,0.1
0.14791777406832665,0.5048068762931687,0.1
0.13804630826953646,0.5063989731917071,0.1
0.1281744852871774,0.5079751511101828,0.1
0.11830251294375312,0.509535303321234,0.1
0.10843059868956263,0.5110793242652457,0.1
0.09855894960447094,0.5126071095530929,0.1
0.08868777239963473,0.5141185559687955,0.1
0.07881727341918969,0.5156135614720865,0.1
0.06894765864188994,0.5170920252008909,0.1
0.05907913368270683,0.5185538474737212,0.1
0.049211903794383775,0.5199989297919868,0.1
0.039346173868947315,0.5214271748422195,0.1
0.0294821484391778,0.5228384864982152,0.1
0.01962003168003372,0.5242327698230961,0.1
0.009760027410034771,0.5256099310712876,0.1
-9.766090739826392e-05,0.5269698776904185,0.1
-0.009952830162647818,0.5283125183231389,0.1
-0.019805277598643704,0.5296377628088622,0.1
-0.02965480080965284,0.530945522185427,0.1
-0.039501197740110905,0.5322357086906828,0.1
-0.04934426668349533,0.533508235764001,0.1
-0.0591838062812436,0.5347630180477085,0.1
-0.06901961552170927,0.5359999713884487,0.1
-0.07885149373916467,0.5372190128384683,0.1
-0.08867924061284282,0.5384200606568308,0.1
-0.09850265616602363,0.5396030343105598,0.1
-0.10832154076515839,0.5407678544757084,0.1
-0.118135695119039,0.5419144430383614,0.1
-0.12794492027800713,0.5430427230955658,0.1
-0.13774901763320468,0.5441526189561919,0.1
-0.1475477889158667,0.5452440561417299,0.1
-0.1573410361966517,0.5463169613870145,0.1
-0.16712856188501637,0.5473712626408866,0.1
-0.17691016872862875,0.5484068890667871,0.1
-0.18668565981282143,0.5494237710432865,0.1
-0.19645483856008716,0.5504218401645499,0.1
-0.2062175087296098,0.5514010292407382,0.1
-0.2159734744168391,0.5523612722983458,0.1
-0.22572254005310252,0.5533025045804774,0.1
-0.23546451040525637,0.5542246625470617,0.1
-0.24519919057537765,0.5551276838750049,0.1
-0.2549263860004905,0.556011507458283,0.1
-0.2646459024523344,0.5568760734079767,0.1
-0.2743575460371699,0.557721323052243,0.1
-0.2840611231956198,0.5585471989362343,0.1
-0.2937564407025524,0.5593536448219539,0.1
-0.30344330566699584,0.5601406056880588,0.1
-0.31312152553209455,0.5609080277296024,0.1
-0.3227909080751,0.5616558583577249,0.1
-0.33245126140739817,0.5623840461992854,0.1
-0.34210239397457415,0.5630925410964407,0.1
-0.3517441145565099,0.5637812941061693,0.1
-0.36137623226751986,0.5644502574997432,0.1
-0.3709985565565214,0.5650993847621445,0.1
-0.3806108972072403,0.565728630591431,0.1
-0.3902130643384481,0.5663379508980497,0.1
-0.3998048684042381,0.5669273028040989,0.1
-0.40938612019433174,0.5674966446425389,0.1
-0.4189566308344201,0.5680459359563538,0.1
-0.4285162117865396,0.5685751374976612,0.1
-0.43806467484947775,0.5690842112267751,0.1
-0.4476018321592147,0.5695731203112191,0.1
-0.4571274961893948,0.5700418291246895,0.1
-0.4666414797518321,0.5704903032459739,0.1
-0.47614359599704614,0.5709185094578213,0.1
-0.4856336584148292,0.5713264157457625,0.1
-0.49511148083484474,0.5717139912968895,0.1
-0.5045768774272564,0.5720812064985844,0.1
-0.5140296627033879,0.5724280329372057,0.1
-0.5234696515164132,0.5727544433967272,0.1
-0.5328966590620734,0.5730604118573355,0.1
-0.5423105008794262,0.5733459134939809,0.1
-0.5517109928516238,0.573610924674885,0.1
-0.5610979512067171,0.5738554229600058,0.1
-0.5704711925184918,0.574079387099461,0.1
-0.5798305337073287,0.5742827970319052,0.1
-0.5891757920410934,0.5744656338828702,0.1
-0.5985067851360535,0.5746278799630593,0.1
-0.607823330957822,0.5747695187666026,0.1
-0.6171252478223281,0.574890534969272,0.1
-0.626412354396811,0.5749909144266538,0.1
-0.6356844697008442,0.5750706441722833,0.1
-0.6449414131073812,0.5751297124157384,0.1
-0.6541830043438299,0.5751681085406941,0.1
-0.6634090634931479,0.5751858231029403,0.1
-0.6726194109949646,0.5751828478283556,0.1
-0.6818138676467266,0.5751591756108497,0.1
-0.6909922546048669,0.5751148005102635,0.1
-0.7001543933859987,0.5750497177502322,0.1
-0.7093001058681284,0.5749639237160125,0.1
-0.718429214291895,0.5748574159522722,0.1
-0.7275415412618306,0.574730193160844,0.1
-0.7366369097476412,0.5745822551984408,0.1
-0.745715143085512,0.5744136030743383,0.1
-0.754776064979431,0.5742242389480198,0.1
-0.7638194995025346,0.5740141661267869,0.1
-0.7728452710984743,0.5737833890633339,0.1
-0.7818532045828018,0.5735319133532897,0.1
-0.7908431251443767,0.5732597457327221,0.1
-0.7998148583467898,0.5729668940756117,0.1
-0.8087682301298079,0.5726533673912898,0.1
-0.8177030668108382,0.5723191758218413,0.1
-0.8266191950864071,0.5719643306394799,0.1
-0.8355164420336629,0.5715888442438822,0.1
-0.8443946351118888,0.5711927301594971,0.1
-0.8532536021640408,0.5707760030328172,0.1
-0.8620931714182963,0.5703386786296207,0.1
-0.8709131714896228,0.5698807738321798,0.1
-0.8797134313813623,0.5694023066364394,0.1
-0.8884937804868304,0.5689032961491618,0.1
-0.8972540485909319,0.5683837625850426,0.1
-0.9059940658717925,0.5678437272637936,0.1
-0.9147136629024025,0.5672832126071966,0.1
-0.9234126706522784,0.566702242136126,0.1
-0.932090920489135,0.5661008404675407,0.1
-0.9407482441805777,0.5654790333114462,0.1
-0.9493844738957985,0.5648368474678279,0.1
-0.9579994422072946,0.5641743108235533,0.1
-0.9665929820925938,0.5634914523492447,0.1
-0.9751649269359961,0.5627883020961252,0.1
-0.9837151105303245,0.5620648911928321,0.1
-0.9922433670786895,0.561321251842204,0.1
-1.0007495311962649,0.560557417318039,0.1
-1.0092334379120727,0.5597734219618231,0.1
-1.0176949226707845,0.5589693011794324,0.1
-1.0261338213345237,0.5581450914378056,0.1
-1.0345499701846883,0.5573008302615893,0.1
-1.042943205923776,0.5564365562297565,0.1
-1.0513133656772229,0.5555523089721959,0.1
-1.0596602869952507,0.5546481291662753,0.1
-1.0679838078547197,0.5537240585333773,0.1
-1.0762837666609963,0.5527801398354073,0.1
-1.0845600022498225,0.5518164168712782,0.1
-1.0928123538891965,0.5508329344733621,0.1
-1.1010406612812633,0.5498297385039226,0.1
-1.1092447645642052,0.5488068758515156,0.1
-1.1174245043141477,0.5477643944273668,0.1
-1.1255797215470658,0.5467023431617217,0.1
-1.1337102577207019,0.5456207720001707,0.1
-1.141815954736483,0.5445197318999487,0.1
-1.1498966549414515,0.5433992748262074,0.1
-1.157952201130195,0.5422594537482648,0.1
-1.1659824365467852,0.5411003226358275,0.1
-1.173987204886719,0.5399219364551885,0.1
-1.181966350298867,0.5387243511653999,0.1
-1.189919717387424,0.5375076237144218,0.1
-1.1978471512138618,0.5362718120352452,0.1
-1.2057484972988914,0.5350169750419898,0.1
-1.2136236016244233,0.5337431726259799,0.1
-1.2214723106355332,0.5324504656517934,0.1
-1.2292944712424285,0.5311389159532882,0.1
-1.2370899308224217,0.5298085863296029,0.1
-1.244858537221899,0.528459540541136,0.1
-1.2526001387582995,0.527091843305499,0.1
-1.2603145842220873,0.5257055602934465,0.1
-1.2680017228787317,0.5243007581247836,0.1
-1.275661404470684,0.5228775043642481,0.1
-1.2832934792193587,0.5214358675173713,0.1
-1.2908977978271128,0.5199759170263125,0.1
-1.2984742114792254,0.5184977232656754,0.1
-1.3060225718458793,0.5170013575382955,0.1
-1.3135427310841403,0.515486892071008,0.1
-1.3210345418399352,0.5139544000103934,0.1
-1.3284978572500348,0.5124039554184973,0.1
-1.3359325309440266,0.5108356332685309,0.1
-1.3433384170462934,0.5092495094405464,0.1
-1.3507153701779877,0.5076456607170906,0.1
-1.3580632454590051,0.5060241647788375,0.1
-1.3653818985099542,0.5043851002001959,0.1
-1.3726711854541243,0.502728546444898,0.1
-1.3799309629194532,0.501054583861562,0.1
-1.3871610880404888,0.49936329367923693,0.1
-1.3943614184603481,0.4976547580029219,0.1
-1.401531812332677,0.49592905980906576,0.1
-1.4086721283235983,0.49418628294104344,0.1
-1.415782225613664,0.4924265121046119,0.1
-1.422861963899801,0.49064983286334324,0.1
-1.4299112033972479,0.4888563316340366,0.1
-1.4369298048414947,0.4870460956821097,0.1
-1.4439176294902127,0.4852192131169662,0.1
-1.4508745391251816,0.4833757728873452,0.1
-1.4578003960542076,0.48151586477664654,0.1
-1.4646950631130453,0.47963957939823576,0.1
-1.4715584036672995,0.4777470081907291,0.1
-1.478390281614336,0.4758382434132559,0.1
-1.4851905613851746,0.4739133781407,0.1
-1.4919591079463845,0.47197250625892145,0.1
-1.4986957868019661,0.47001572245995593,0.1
-1.5054004639952314,0.4680431222371937,0.1
-1.5120730061106717,0.4660548018805387,0.1
-1.5187132802758267,0.46405085847154526,0.1
-1.525321154163135,0.46203138987853587,0.1
-1.5318964959917893,0.45999649475169596,0.1
-1.5384391745295714,0.457946272518151,0.1
-1.544949059094687,0.4558808233770215,0.1
-1.551426019557593,0.4538002482944568,0.1
-1.5578699263428113,0.4517046489986502,0.1
-1.5642806504307347,0.44959412797483234,0.1
-1.5706580633594305,0.4474687884602447,0.1
-1.5770020372264248,0.4453287344390932,0.1
-1.5833124446904878,0.44317407063748104,0.1
-1.5895891589734004,0.441004902518322,0.1
-1.595832053861719,0.43882133627623127,0.1
-1.6020410037085269,0.4366234788324008,0.1
-1.6082158834351734,0.4344114378294496,0.1
-1.6143565685330084,0.4321853216262573,0.1
-1.6204629350651025,0.42994523929277617,0.1
-1.626534859667956,0.4276913006048237,0.1
-1.6325722195532035,0.42542361603885553,0.1
-1.638574892509298,0.4231422967667176,0.1
-1.6445427569031923,0.4208474546503797,0.1
-1.6504756916820065,0.4185392022366475,0.1
-1.6563735763746807,0.41621765275185724,0.1
-1.6622362910936233,0.41388292009654826,0.1
-1.6680637165363392,0.4115351188401172,0.1
-1.6738557339870546,0.40917436421545195,0.1
-1.6796122253183225,0.4068007721135459,0.1
-1.6853330729926221,0.40441445907809387,0.1
-1.6910181600639413,0.4020155423000658,0.1
-1.6966673701793489,0.39960413961226365,0.1
-1.7022805875805556,0.3971803694838569,0.1
-1.7078576971054589,0.3947443510148988,0.1
-1.7133985841896773,0.39229620393082437,0.1
-1.7189031348680706,0.3898360485769276,0.1
-1.7243712357762488,0.38736400591281905,0.1
-1.7298027741520663,0.3848801975068652,0.1
-1.7351976378371017,0.38238474553060736,0.1
-1.740555715278127,0.3798777727531616,0.1
-1.7458768955285582,0.3773594025355991,0.1
-1.7511610682498997,0.37482975882530745,0.1
-1.756408123713167,0.37228896615033263,0.1
-1.7616179528003002,0.3697371496137,0.1
-1.7667904470055615,0.3671744348877196,0.1
-1.7719254984369182,0.36460094820826816,0.1
-1.777022999817414,0.3620168163690541,0.1
-1.7820828444865202,0.3594221667158629,0.1
-1.7871049264014796,0.3568171271407832,0.1
-1.7920891401386294,0.35420182607641243,0.1
-1.7970353808947124,0.3515763924900454,0.1
-1.8019435444881746,0.3489409558778419,0.1
-1.80681352736044,0.3462956462589752,0.1
-1.8116452265771854,0.34364059416976267,0.1
-1.816438539829583,0.34097593065777526,0.1
-1.8211933654355366,0.33830178727592974,0.1
-1.8259096023409054,0.3356182960765595,0.1
-1.8305871501207043,0.3329255896054688,0.1
-1.8352259089802934,0.330223800895965,0.1
-1.8398257797565514,0.3275130634628738,0.1
-1.8443866639190334,0.3247935112965342,0.1
-1.848908463571111,0.32206527885677494,0.1
-1.8533910814510977,0.3193285010668699,0.1
-1.857834420933362,0.3165833133074773,0.1
-1.862238386029416,0.3138298514105576,0.1
-1.8666028813889954,0.31106825165327245,0.1
-1.8709278123011233,0.3082986507518648,0.1
-1.8752130846951502,0.30552118585551963,0.1
-1.8794586051417883,0.3027359945402057,0.1
-1.8836642808541204,0.29994321480249764,0.1
-1.8878300196885962,0.29714298505337944,0.1
-1.8919557301460168,0.2943354441120285,0.1
-1.8960413213724925,0.2915207311995788,0.1
-1.900086703160393,0.2886989859328687,0.1
-1.9040917859492756,0.2858703483181653,0.1
-1.9080564808268012,0.2830349587448723,0.1
-1.911980699529631,0.280192957979217,0.1
-1.9158643544443061,0.27734448715791943,0.1
-1.919707358608111,0.27448968778184046,0.1
-1.9235096257099231,0.2716287017096127,0.1
-1.9272710700910398,0.2687616711512501,0.1
-1.9309916067459967,0.2658887386617393,0.1
-1.9346711513233585,0.26301004713461185,0.1
-1.9383096201265042,0.2601257397954962,0.1
-1.941906930114389,0.2572359601956514,0.1
-1.9454629989022894,0.2543408522054797,0.1
-1.9489777447625336,0.251440560008022,0.1
-1.9524510866252156,0.24853522809243264,0.1
-1.9558829440788916,0.24562500124743394,0.1
-1.9592732373712551,0.24271002455475335,0.1
-1.9626218874098043,0.23979044338253974,0.1
-1.9659288157624861,0.2368664033787594,0.1
-1.9691939446583235,0.23393805046457547,0.1
-1.9724171969880298,0.23100553082770475,0.1
-1.9755984963046027,0.22806899091575678,0.1
-1.9787377668239041,0.22512857742955222,0.1
-1.9818349334252203,0.22218443731642307,0.1
-1.9848899216518099,0.2192367177634918,0.1
-1.9879026577114307,0.21628556619093167,0.1
-1.9908730684768492,0.21333113024520742,0.1
-1.9938010814863438,0.21037355779229644,0.1
-1.9966866249441761,0.2074129969108884,0.1
-1.999529627721057,0.20444959588556874,0.1
-2.002330019354592,0.20148350319997904,0.1
-2.0050877300497105,0.1985148675299595,0.1
-2.007802690679082,0.1955438377366707,0.1
-2.0104748327835096,0.19257056285969618,0.1
-2.0131040885723133,0.18959519211012482,0.1
-2.015690390923694,0.18661787486361353,0.1
-2.0182336733850827,0.18363876065343018,0.1
-2.0207338701734723,0.18065799916347522,0.1
-2.0231909161757384,0.17767574022128627,0.1
-2.0256047469489347,0.1746921337910199,0.1
-2.0279752987205826,0.17170732996641458,0.1
-2.030302508388941,0.16872147896373388,0.1
-2.0325863135232582,0.16573473111468875,0.1
-2.0348266523640115,0.1627472368593406,0.1
-2.0370234638231337,0.1597591467389835,0.1
-2.039176687484217,0.15677061138900705,0.1
-2.041286263602708,0.1537817815317383,0.1
-2.043352133106088,0.15079280796926328,0.1
-2.0453742375940314,0.1478038415762298,0.1
-2.0473525193385598,0.14481503329262851,0.1
-2.0492869212841724,0.1418265341165538,0.1
-2.0511773870479635,0.1388384950969451,0.1
-2.0530238609197324,0.1358510673263074,0.1
-2.054826287862071,0.13286440193341098,0.1
-2.0565846135104415,0.12987865007597166,0.1
-2.0582987841732368,0.12689396293330993,0.1
-2.0599687468318337,0.12391049169898974,0.1
-2.061594449140622,0.12092838757343614,0.1
-2.063175839427033,0.11794780175653434,0.1
-2.0647128666915417,0.11496888544020606,0.1
-2.0662054806076666,0.11199178980096623,0.1
-2.0676536315219485,0.10901666599245906,0.1
-2.069057270453923,0.10604366513797324,0.1
