x,y,z
1.9712600469460015,0.1647830499774194,-0.1
1.9730472690809437,0.16529986804262625,-0.1
1.9747584994558862,0.1658049190467963,-0.1
1.9763935968557769,0.16629840306839405,-0.1
1.9779524252235412,0.16678052197075996,-0.1
1.9794348536896311,0.16725147934752072,-0.1
1.9808407566005513,0.1677114804674373,-0.1
1.982170013546344,0.16816073221871028,-0.1
1.9834225093870237,0.1685994430527616,-0.1
1.9845981342779488,0.16902782292751423,-0.1
1.985696783694117,0.16944608325018862,-0.1
1.9867183584533799,0.1698544368196379,-0.1
1.9876627647385612,0.17025309776824238,-0.1
1.9885299141184691,0.17064228150338373,-0.1
1.9893197235678024,0.17102220464852244,-0.1
1.9900321154859246,0.17139308498389752,-0.1
1.9906670177145174,0.17175514138687223,-0.1
1.991224363554089,0.17210859377194748,-0.1
1.9917040917793434,0.17245366303046475,-0.1
1.9921061466533994,0.1727905709700216,-0.1
1.992430477940843,0.17311954025362158,-0.1
1.9926770409196293,0.17344079433858223,-0.1
1.9928457963918065,0.1737545574152231,-0.1
1.992936710693076,0.17406105434535782,-0.1
1.9929497557011677,0.1743605106006119,-0.1
1.9929497557011677,0.1743605106006119,0.1
1.9928849088430451,0.17465315220059133,0.1
1.9927421531009168,0.17493920565092308,0.1
1.9925214770170754,0.17521889788119308,0.1
1.9922228746975397,0.17549245618280282,0.1
1.991846345814515,0.17576010814676998,0.1
1.991391895607663,0.17602208160149502,0.1
1.990859534884183,0.17627860455051814,0.1
1.9902492800177034,0.17652990511028904,0.1
1.9895611529459916,0.1767762114479745,0.1
1.9887951811674711,0.17701775171932502,0.1
1.9879513977365586,0.1772547540066256,0.1
1.9870298412578205,0.17748744625675306,0.1
1.9860305558789484,0.17771605621936298,0.1
1.984953591282566,0.17794081138523038,0.1
1.9837990026768586,0.17816193892476506,0.1
1.9825668507850414,0.1783796656267268,0.1
1.9812572018336687,0.17859421783716153,0.1
1.9798701275397845,0.17880582139858142,0.1
1.9784057050969295,0.1790147015894117,0.1
1.9768640171600051,0.1792210830637259,0.1
1.9752451518290008,0.17942518979129177,0.1
1.9735492026316,0.1796272449979499,0.1
1.9717762685046638,0.17982747110634614,0.1
1.9699264537746093,0.18002608967703992,0.1
1.9679998681366861,0.18022332135000904,0.1
1.9659966266331592,0.18041938578657196,0.1
1.963916849630422,0.18061450161174883,0.1
1.96176066279503,0.1808088863570805,0.1
1.959528197068679,0.18100275640392674,0.1
1.9572195886421415,0.18119632692726279,0.1
1.9548349789281652,0.18138981183999398,0.1
1.9523745145333449,0.18158342373780745,0.1
1.9498383472289929,0.18177737384457995,0.1
1.9472266339210118,0.1819718719583606,0.1
1.9445395366187792,0.18216712639794524,0.1
1.9417772224030714,0.182363343950063,0.1
1.9389398633930301,0.18256072981718935,0.1
1.9360276367121858,0.18275948756600474,0.1
1.9330407244535666,0.18295981907651554,0.1
1.9299793136438907,0.18316192449185217,0.1
1.926843596206868,0.1833660021687616,0.1
1.9236337689256269,0.1835722486288097,0.1
1.9203500334042822,0.18378085851030737,0.1
1.9169925960286522,0.18399202452097652,0.1
1.913561667926159,0.18420593739136923,0.1
1.9100574649249145,0.18442278582905472,0.1
1.9064802075120142,0.18464275647358633,0.1
1.9028301207910623,0.18486603385226277,0.1
1.8991074344389343,0.18509280033669495,0.1
1.8953123826618092,0.18532323610019186,0.1
1.8914452041504801,0.18555751907597537,0.1
1.8875061420349593,0.18579582491623642,0.1
1.8834954438384153,0.18603832695204303,0.1
1.879413361430433,0.18628519615410985,0.1
1.8752601509796447,0.1865366010944392,0.1
1.8710360729057245,0.18679270790884353,0.1
1.8667413918307902,0.18705368026035696,0.1
1.862376376530214,0.1873196793035451,0.1
1.8579412998828717,0.1875908636497213,0.1
1.8534364388208466,0.18786738933307487,0.1
1.848862074278611,0.18814940977772096,0.1
1.844218491141698,0.18843707576567634,0.1
1.8395059781948941,0.18873053540576734,0.1
1.834724828069966,0.1890299341034771,0.1
1.8298753371929424,0.1893354145317349,0.1
1.8249578057309732,0.18964711660265363,0.1
1.819972537538786,0.18996517744021849,0.1
1.8149198401047586,0.1902897313539322,0.1
1.809800024496625,0.19062090981341714,0.1
1.8046134053068479,0.19095884142397979,0.1
1.7993603005976566,0.19130365190313844,0.1
1.7940410318457982,0.19165546405811523,0.1
1.7886559238869866,0.19201439776429563,0.1
1.7832053048601098,0.19238056994465458,0.1
1.7776895061511824,0.19275409455015088,0.1
1.772108862337076,0.19313508254108866,0.1
1.766463711129058,0.19352364186944615,0.1
1.760754393316135,0.19391987746217143,0.1
1.7549812527082385,0.19432389120544238,0.1
1.749144636079272,0.19473578192989016,0.1
1.7432448931100233,0.19515564539678348,0.1
1.73728237633098,0.19558357428517192,0.1
1.7312574410650559,0.196019658179984,0.1
1.7251704453702519,0.19646398356107797,0.1
1.7190217499822644,0.19691663379324031,0.1
1.7128117182570712,0.19737768911712875,0.1
1.7065407161134958,0.19784722664115495,0.1
1.7002091119757867,0.19832532033430145,0.1
1.6938172767162163,0.19881204101986852,0.1
1.687365583597726,0.19930745637014455,0.1
1.680854408216626,0.1998116309019939,0.1
1.6742841284453756,0.20032462597335682,0.1
1.6676551243754567,0.20084649978065325,0.1
1.660967778260357,0.20137730735708573,0.1
1.6542224744586818,0.20191710057183135,0.1
1.6474195993774094,0.2024659281301179,0.1
1.640559541415302,0.20302383557417322,0.1
1.6336426909065014,0.20359086528504322,0.1
1.626669440064304,0.20416705648526687,0.1
1.6196401829251523,0.2047524452424007,0.1
1.6125553152928398,0.20534706447338397,0.1
1.605415234682955,0.20595094394973523,0.1
1.5982203402675776,0.20656411030356903,0.1
1.5909710328202329,0.20718658703442633,0.1
1.5836677146611309,0.20781839451690454,0.1
1.5763107896026942,0.20845955000908034,0.1
1.5689006628953877,0.20911006766171303,0.1
1.561437741173871,0.20976995852821745,0.1
1.5539224324034753,0.21043923057539754,0.1
1.5463551458270326,0.21111788869492665,0.1
1.5387362919120449,0.21180593471556647,0.1
1.5310662822982342,0.2125033674161094,0.1
1.5233455297454581,0.21321018253903717,0.1
1.5155744480820208,0.21392637280488025,0.1
1.5077534521533824,0.21465192792726767,0.1
1.4998829577712758,0.21538683462865593,0.1
1.4919633816632427,0.21613107665672282,0.1
1.4839951414226025,0.21688463480141582,0.1
1.4759786554588568,0.21764748691264252,0.1
1.46791434294854,0.21841960791858792,0.1
1.4598026237865345,0.21920096984465065,0.1
1.4516439185378418,0.21999154183298053,0.1
1.4434386483898305,0.22079129016260837,0.1
1.4351872351049675,0.2216001782701535,0.1
1.4268901009740356,0.22241816677109597,0.1
1.4185476687698446,0.22324521348160156,0.1
1.4101603617014509,0.22408127344088546,0.1
1.40172860336888,0.22492629893410215,0.1
1.3932528177183685,0.22578023951574863,0.1
1.3847334289981266,0.226643042033567,0.1
1.3761708617146264,0.2275146506529342,0.1
1.3675655405894243,0.22839500688172562,0.1
1.3589178905165176,0.22928404959563892,0.1
1.3502283365202492,0.23018171506396473,0.1
1.3414973037137523,0.23108793697579338,0.1
1.3327252172579478,0.23200264646664043,0.1
1.3239125023210991,0.2329257721454816,0.1
1.3150595840389223,0.2338572401221835,0.1
1.3061668874752568,0.2347969740353144,0.1
1.2972348375833007,0.2357448950803251,0.1
1.2882638591674185,0.23670092203808674,0.1
1.2792543768455085,0.23766497130376935,0.1
1.2702068150119479,0.2386369569160537,0.1
1.2611215978011139,0.2396167905866584,0.1
1.2519991490514726,0.24060438173017373,0.1
1.2428398922702497,0.24159963749418611,0.1
1.2336442505986773,0.24260246278968406,0.1
1.2244126467778187,0.24361276032172993,0.1
1.2151455031149732,0.24463043062038803,0.1
1.2058432414506575,0.24565537207189458,0.1
1.1965062831261741,0.24668748095005794,0.1
1.1871350489517478,0.24772665144787934,0.1
1.177729959175252,0.24877277570937686,0.1
1.1682914334515064,0.2498257438616078,0.1
1.1588198908121583,0.25088544404687063,0.1
1.1493157496361335,0.2519517624550808,0.1
1.1397794276206705,0.25302458335630557,0.1
1.130211341752922,0.25410378913344667,0.1
1.1206119082821382,0.25518926031506123,0.1
1.1109815426924063,0.2562808756083091,0.1
1.1013206596759746,0.25737851193201394,0.1
1.0916296731071344,0.2584820444498298,0.1
1.0819089960166652,0.2595913466035017,0.1
1.0721590405668475,0.2607062901462083,0.1
1.0623802180270288,0.26182674517597787,0.1
1.0525729387497507,0.26295258016916745,0.1
1.0427376121474219,0.26408366201399225,0.1
1.0328746466695522,0.26521985604410026,0.1
1.0229844497805196,0.2663610260721776,0.1
1.0130674279378928,0.26750703442357704,0.1
1.003123986571282,0.2686577419699604,0.1
0.9931545300617334,0.2698130081629454,0.1
0.9831594617216535,0.27097269106774635,0.1
0.973139183775255,0.27213664739680227,0.1
0.9630940973395359,0.2733047325433804,0.1
0.9530246024057694,0.27447680061514945,0.1
0.9429310978215099,0.27565270446771245,0.1
0.9328139812731145,0.2768322957380904,0.1
0.9226736492687625,0.27801542487814984,0.1
0.9125104971219808,0.2792019411879656,0.1
0.9023249189356617,0.2803916928491106,0.1
0.8921173075865736,0.28158452695786557,0.1
0.8818880547103575,0.28278028955834106,0.1
0.871637550687003,0.28397882567550325,0.1
0.8613661846268007,0.28517997934809847,0.1
0.851074344356765,0.28638359366146743,0.1
0.8407624164075214,0.28758951078024314,0.1
0.8304307860006535,0.2887975719809256,0.1
0.8200798370365032,0.29000761768432715,0.1
0.8097099520824216,0.2912194874878813,0.1
0.7993215123614602,0.29243302019780915,0.1
0.7889148977415016,0.293648053861138,0.1
0.7784904867248194,0.2948644257975647,0.1
0.7680486564380666,0.2960819726311599,0.1
0.7575897826226831,0.2973005303219055,0.1
0.7471142396257145,0.29851993419706246,0.1
0.7366224003910452,0.2997400189823608,0.1
0.7261146364510276,0.30096061883300895,0.1
0.7155913179185142,0.3021815673645165,0.1
0.7050528134792752,0.3034026976833254,0.1
0.6944994903848031,0.3046238424172457,0.1
0.6839317144454938,0.30584483374569044,0.1
0.6733498500242074,0.3070655034297061,0.1
0.662754260030186,0.3082856828417937,0.1
0.6521453059133389,0.309505202995518,0.1
0.6415233476588802,0.3107238945748975,0.1
0.6308887437823155,0.3119415879635763,0.1
0.6202418513247715,0.3131581132737699,0.1
0.6095830258486624,0.31437330037498434,0.1
0.5989126214336861,0.3155869789225028,0.1
0.5882309906731461,0.3167989783856394,0.1
0.5775384846705904,0.3180091280757551,0.1
0.5668354530367671,0.31921725717403204,0.1
0.5561222438868805,0.3204231947590066,0.1
0.5453992038381559,0.321626769833856,0.1
0.5346666780076893,0.3228278113534353,0.1
0.5239250100105971,0.32402614825106546,0.1
0.5131745419584409,0.3252216094650676,0.1
0.5024156144579317,0.3264140239650418,0.1
0.49164856660990885,0.3276032207778887,0.1
0.48087373600857647,0.3287890290135724,0.1
0.4700914587410116,0.3299712778906214,0.1
0.4593020693869157,0.3311497967613686,0.1
0.4485059010186202,0.33232441513692434,0.1
0.43770328520133367,0.33349496271188667,0.1
0.4268945519936246,0.3346612693887823,0.1
0.41608002994814025,0.3358231653022402,0.1
0.40526004611254596,0.33698048084289567,0.1
0.39443492603068864,0.3381330466810238,0.1
0.3836049937439747,0.3392806937899007,0.1
0.37277057179295603,0.34042325346889435,0.1
0.36193198121912384,0.3415605573662798,0.1
0.3510895415668976,0.34269243750178335,0.1
0.34024357088581114,0.3438187262888498,0.1
0.329394385732885,0.34493925655663776,0.1
0.31854230117518206,0.3460538615717373,0.1
0.30768763079254496,0.3471623750596141,0.1
0.29683068668050244,0.34826463122577667,0.1
0.28597177945334695,0.349360464776669,0.1
0.2751112182473734,0.35044971094028715,0.1
0.26424931072427726,0.3515322054865194,0.1
0.25338636307470846,0.35260778474721177,0.1
0.24252268002197025,0.3536762856359577,0.1
0.23165856482586478,0.3547375456676134,0.1
0.22079431928667595,0.35579140297753636,0.1
0.2099302437492907,0.35683769634055307,0.1
0.19906663710744696,0.3578762651896492,0.1
0.18820379680810895,0.3589069496343888,0.1
0.17734201885596462,0.35992959047905976,0.1
0.16648159781803712,0.3609440292405485,0.1
0.15562282682841364,0.36195010816594164,0.1
0.1447659975930785,0.36294767024985786,0.1
0.13391140039485291,0.3639365592515118,0.1
0.12305932409843373,0.3649166197115066,0.1
0.11221005615552823,0.3658876969683597,0.1
0.10136388261008263,0.36684963717476354,0.1
0.09052108810359705,0.3678022873135781,0.1
0.0796819558805249,0.3687454952135602,0.1
0.06884676779375418,0.3696791095648291,0.1
0.058015804310161734,0.37060297993407104,0.1
0.04718934451624706,0.37151695677948027,0.1
0.03636766612382856,0.37242089146544394,0.1
0.025551045475810115,0.37331463627696476,0.1
0.01473975755200825,0.3741980444338311,0.1
0.003934075975036894,0.3750709701045275,0.1
-0.006865726983748346,0.37593326841989483,0.1
-0.017659380398257863,0.3767847954865339,0.1
-0.028446614681625376,0.37762540839996234,0.1
-0.039227161580118686,0.37845496525751865,0.1
-0.050000754167010907,0.3792733251710206,0.1
-0.06076712683640717,0.38008034827917514,0.1
-0.07152601529704002,0.3808758957597466,0.1
-0.08227715656602794,0.38165982984147856,0.1
-0.0930202889626067,0.3824320138157777,0.1
-0.10375515210182842,0.3831923120481554,0.1
-0.11448148688823984,0.3839405899894339,0.1
-0.12519903550953654,0.3846767141867145,0.1
-0.1359075414301975,0.3854005522941125,0.1
-0.14660674938510526,0.38611197308325956,0.1
-0.15729640537314699,0.3868108464535755,0.1
-0.16797625665080848,0.38749704344231073,0.1
-0.17864605172575637,0.3881704362343635,0.1
-0.18930554035041366,0.38883089817186894,0.1
-0.19995447351553264,0.3894783037635691,0.1
-0.21059260344376077,0.3901125286939578,0.1
-0.22121968358321198,0.390733449832209,0.1
-0.23183546860103627,0.3913409452408854,0.1
-0.24243971437699474,0.3919348941844344,0.1
-0.2530321779970429,0.392515177137468,0.1
-0.26361261774691713,0.39308167579283215,0.1
-0.27418079310573695,0.39363427306946597,0.1
-0.28473646473961645,0.39417285312005507,0.1
-0.29527939449528984,0.39469730133847636,0.1
-0.305809345393756,0.3952075043670418,0.1
-0.3163260816239348,0.39570335010353885,0.1
-0.32682936853634853,0.3961847277080713,0.1
-0.3373189726368217,0.3966515276097031,0.1
-0.34779466158020317,0.3971036415129065,0.1
-0.3582562041641154,0.397540962403815,0.1
-0.36870337032272493,0.39796338455628616,0.1
-0.37913593112054395,0.39837080353777365,0.1
-0.3895536587462592,0.39876311621501215,0.1
-0.3999563265065924,0.3991402207595156,0.1
-0.4103437088201889,0.3995020166528934,0.1
-0.4207155812115424,0.3998484046919816,0.1
-0.43107172030495305,0.4001792869937981,0.1
-0.4414119038185193,0.4004945670003171,0.1
-0.45173591055816975,0.40079414948306885,0.1
-0.4620435204117275,0.4010779405475656,0.1
-0.4723345143430186,0.40134584763755443,0.1
-0.4826086743860166,0.40159777953910225,0.1
-0.49286578363903005,0.40183364638451025,0.1
-0.5031056262589321,0.402053359656064,0.1
-0.5133279874554303,0.40225683218961855,0.1
-0.5235326534853834,0.4024439781780219,0.1
-0.5337194116471607,0.4026147131743773,0.1
-0.5438880502750484,0.4027689540951481,0.1
-0.5540383587337014,0.4029066192231052,0.1
-0.564170127412642,0.4030276282101205,0.1
-0.5742831477208068,0.4031319020798078,0.1
-0.5843772120811423,0.4032193632300115,0.1
-0.59445211392525,0.4032899354351485,0.1
-0.6045076476880817,0.40334354384840115,0.1
-0.6145436088026832,0.40338011500376536,0.1
-0.6245597936949908,0.40339957681795535,0.1
-0.6345559997786802,0.4034018585921677,0.1
-0.6445320254500664,0.4033868910137033,0.1
-0.6544876700830567,0.40335460615745417,0.1
-0.6644227340241563,0.4033049374872509,0.1
-0.6743370185875275,0.4032378198570785,0.1
-0.684230326050104,0.40315318951215773,0.1
-0.6941024596467599,0.40305098408989554,0.1
-0.7039532235655301,0.4029311426207075,0.1
-0.7137824229428902,0.4027936055287109,0.1
-0.7235898638590884,0.40263831463229394,0.1
-0.7333753533335354,0.4024652131445591,0.1
-0.7431386993202497,0.40227424567364534,0.1
-0.7528797107033566,0.40206535822292844,0.1
-0.7625981972926479,0.40183849819110357,0.1
-0.7722939698191951,0.4015936143721479,0.1
-0.7819668399310186,0.40133065695517084,0.1
-0.7916166201888188,0.40104957752414705,0.1
-0.8012431240617581,0.4007503290575377,0.1
-0.8108461659233024,0.4004328659278015,0.1
-0.820425561047122,0.40009714390079426,0.1
-0.8299811256030459,0.39974312013506336,0.1
-0.839512676653078,0.39937075318103243,0.1
-0.8490200321474642,0.3989800029800833,0.1
-0.8585030109208236,0.39857083086353434,0.1
-0.8679614326883325,0.39814319955151567,0.1
-0.8773951180419672,0.3976970731517452,0.1
-0.8868038884468056,0.39723241715820506,0.1
-0.8961875662373824,0.39674919844972006,0.1
-0.9055459746141035,0.3962473852884414,0.1
-0.9148789376397185,0.3957269473182341,0.1
-0.9241862802358478,0.39518785556297187,0.1
-0.9334678281795685,0.39463008242473985,0.1
-0.9427234081000547,0.39405360168194703,0.1
-0.9519528474752758,0.3934583884873492,0.1
-0.9611559746287509,0.3928444193659844,0.1
-0.9703326187263596,0.3922116722130212,0.1
-0.9794826097732079,0.391560126291522,0.1
-0.9886057786105484,0.3908897622301226,0.1
-0.997701956912761,0.3902005620206296,0.1
-1.0067709771843822,0.38949250901553434,0.1
-1.0158126727571968,0.38876558792544946,0.1
-1.0248268777873744,0.38801978481646493,0.1
-1.0338134272526713,0.3872550871074257,0.1
-1.04277215694968,0.38647148356713523,0.1
-1.0517029034911316,0.38566896431148134,0.1
-1.0606055043032594,0.3848475208004889,0.1
-1.069479797623205,0.3840071458353002,0.1
-1.0783256224964877,0.38314783355508253,0.1
-1.0871428187745167,0.3822695794338651,0.1
-1.095931227112167,0.3813723802773077,0.1
-1.1046906889653958,0.3804562342193983,0.1
-1.1134210465889178,0.3795211407190869,0.1
-1.12212214303393,0.37856710055684906,0.1
-1.130793822145886,0.37759411583118857,0.1
-1.1394359285623212,0.3766021899550716,0.1
-1.1480483077107315,0.37559132765230063,0.1
-1.1566308058064945,0.37456153495382555,0.1
-1.1651832698508497,0.37351281919399365,0.1
-1.1737055476289167,0.372445189006738,0.1
-1.1821974877077719,0.37135865432171045,0.1
-1.190658939434566,0.37025322636035163,0.1
-1.1990897529346956,0.36912891763190786,0.1
-1.2074897791100128,0.3679857419293894,0.1
-1.2158588696370936,0.3668237143254745,0.1
-1.224196876965542,0.36564285116835793,0.1
-1.232503654316347,0.3644431700775482,0.1
-1.240779055680279,0.3632246899396091,0.1
-1.2490229358163414,0.36198743090385177,0.1
-1.2572351502502526,0.36073141437797535,0.1
-1.2654155552729835,0.3594566630236574,0.1
-1.2735640079393353,0.3581632007520952,0.1
-1.2816803660665574,0.35685105271949863,0.1
-1.2897644882330146,0.35552024532253595,0.1
-1.2978162337768877,0.3541708061937322,0.1
-1.3058354627949254,0.3528027641968222,0.1
-1.3138220361412292,0.3514161494220588,0.1
-1.321775815426087,0.35001099318147494,0.1
-1.3296966630148386,0.3485873280041047,0.1
-1.3375844420267875,0.3471451876311593,0.1
-1.3454390163341503,0.34568460701116255,0.1
-1.3532602505610432,0.34420562229504376,0.1
-1.361048010082511,0.34270827083119054,0.1
-1.3688021610235883,0.3411925911604618,0.1
-1.3765225702584036,0.3396586230111609,0.1
-1.3842091054093169,0.33810640729397046,0.1
-1.3918616348460933,0.3365359860968504,0.1
-1.3994800276851187,0.3349474026798961,0.1
-1.407064153788643,0.3333407014701628,0.1
-1.4146138837640596,0.33171592805645217,0.1
-1.4221290889632259,0.33007312918406456,0.1
-1.429609641481811,0.3284123527495162,0.1
-1.4370554141586773,0.32673364779522224,0.1
-1.4444662805753021,0.3250370645041465,0.1
-1.4518421150552212,0.3233226541944183,0.1
-1.459182792663512,0.32159046931391677,0.1
-1.4664881892063044,0.31984056343482425,0.1
-1.4737581812303286,0.3180729912481475,0.1
-1.4809926460224825,0.3162878085582091,0.1
-1.4881914616094392,0.3144850722771083,0.1
-1.4953545067572809,0.31266484041915343,0.1
-1.5024816609711587,0.3108271720952631,0.1
-1.5095728044949852,0.30897212750734215,0.1
-1.5166278183111526,0.3070997679426266,0.1
-1.5236465841402809,0.3052101557680038,0.1
-1.5306289844409866,0.30330335442430384,0.1
-1.5375749024096894,0.30137942842056464,0.1
-1.544484221980433,0.29943844332827296,0.1
-1.5513568278247378,0.29748046577557796,0.1
-1.5581926053514787,0.2955055634414805,0.1
-1.5649914407067878,0.29351380504999813,0.1
-1.5717532207739742,0.2915052603643058,0.1
-1.5784778331734794,0.2894800001808532,0.1
-1.585165166262847,0.28743809632345757,0.1
-1.5918151091367165,0.28537962163737673,0.1
-1.5984275516268416,0.2833046499833567,0.1
-1.6050023843021315,0.2812132562316587,0.1
-1.6115394984687055,0.2791055162560651,0.1
-1.6180387861699779,0.27698150692786394,0.1
-1.6245001401867591,0.2748413061098117,0.1
-1.6309234540373763,0.2726849926500783,0.1
-1.6373086219778141,0.27051264637616823,0.1
-1.6436555390018714,0.2683243480888273,0.1
-1.6499641008413461,0.26612017955592493,0.1
-1.6562342039662223,0.26390022350632186,0.1
-1.6624657455848915,0.2616645636237168,0.1
-1.6686586236443797,0.25941328454047563,0.1
-1.6748127368305954,0.2571464718314441,0.1
-1.6809279845685918,0.25486421200774156,0.1
-1.6870042670228491,0.2525665925105379,0.1
-1.6930414850975681,0.2502537017048143,0.1
-1.699039540436978,0.24792562887310762,0.1
-1.704998335425663,0.24558246420923766,0.1
-1.7109177731889003,0.24322429881202004,0.1
-1.7167977575930087,0.24085122467896297,0.1
-1.7226381932457182,0.23846333469994738,0.1
-1.7284389854965454,0.2360607226508957,0.1
-1.7342000404371818,0.2336434831874225,0.1
-1.7399212649018982,0.23121171183847308,0.1
-1.7456025664679595,0.22876550499994647,0.1
-1.7512438534560433,0.22630495992830607,0.1
-1.7568450349306821,0.22383017473417638,0.1
-1.7624060207007028,0.22134124837592578,0.1
-1.7679267213196874,0.2188382806532376,0.1
-1.7734070480864321,0.21632137220066772,0.1
-1.7788469130454276,0.2137906244811892,0.1
-1.7842462289873335,0.21124613977972767,0.1
-1.7896049094494768,0.20868802119668015,0.1
-1.7949228687163457,0.20611637264142615,0.1
-1.8002000218200969,0.2035312988258256,0.1
-1.8054362845410694,0.20093290525770563,0.1
-1.810631573408303,0.1983212982343369,0.1
-1.8157858057000664,0.19569658483589886,0.1
-1.8208988994443873,0.1930588729189343,0.1
-1.8259707734195927,0.19040827110979427,0.1
-1.8310013471548487,0.18774488879807125,0.1
-1.8359905409307125,0.1850688361300253,0.1
-1.8409382757796795,0.1823802240019981,0.1
-1.8458444734867447,0.17967916405381792,0.1
-1.850709056589961,0.1769657686621966,0.1
-1.8555319483810029,0.17424015093411555,0.1
-1.8603130729057322,0.17150242470020463,0.1
-1.8650523549647713,0.16875270450811128,0.1
-1.8697497201140705,0.1659911056158619,0.1
-1.874405094665485,0.16321774398521324,0.1
-1.8790184056873511,0.16043273627499866,0.1
-1.88358958100506,0.15763619983446323,0.1
-1.8881185492016404,0.1548282526965932,0.1
-1.8926052396183335,0.1520090135714371,0.1
-1.8970495823551743,0.14917860183941883,0.1
-1.901451508271572,0.1463371375446449,0.1
-1.905810948986886,0.14348474138820308,0.1
-1.9101278368810086,0.14062153472145505,0.1
-1.9144021050949396,0.13774763953932212,0.1
-1.9186336875313634,0.13486317847356324,0.1
-1.922822518855227,0.1319682747860487,0.1
-1.9269685344943086,0.12906305236202503,0.1
-1.9310716706397935,0.12614763570337595,0.1
-1.9351318642468402,0.12322214992187505,0.1
-1.9391490530351485,0.12028672073243485,0.1
-1.9431231754895215,0.11734147444634782,0.1
-1.9470541708604265,0.11438653796452378,0.1
-1.9509419791645517,0.11142203877072082,0.1
-1.9547865411853584,0.10844810492477058,0.1
-1.9585877984736322,0.10546486505579836,0.1
-1.9623456933480237,0.10247244835543984,0.1
-1.9660601688955908,0.09947098457105041,0.1
-1.969731168972335,0.09646060399891052,0.1
-1.973358638203727,0.09344143747742731,0.1
-1.9769425219852366,0.0904136163803301,0.1
-1.9804827664828464,0.08737727260986242,0.1
-1.9839793186335701,0.08433253858996917,0.1
-1.9874321261459542,0.08127954725948033,0.1
-1.9908411375005832,0.07821843206528822,0.1
-1.9942063019505694,0.07514932695552481,0.1
-1.9975275695220422,0.07207236637273096,0.1
-2.0008048910146274,0.06898768524702426,0.1
-2.0040382180019205,0.06589541898926224,0.1
-2.0072275028319497,0.06279570348420252,0.1
-2.010372698627635,0.05968867508365902,0.1
-2.013473759287236,0.05657447059965498,0.1
-2.0165306394847957,0.0534532272975726,0.1
-2.0195432946705676,0.050325082889299905,0.1
-2.0225116810714447,0.047190175526372835,0.1
-2.0254357556913716,0.04404864379311757,0.1
-2.02831547631175,0.040900626699786446,0.1
-2.031150801491838,0.03774626367569334,0.1
-2.033941690569134,0.03458569456234517,0.1
-2.0366881036597553,0.0314190596065714,0.1
-2.0393900016588056,0.02824649945365068,0.1
-2.042047346240732,0.025068155140435006,0.1
-2.0446600998596716,0.021884168088471656,0.1
-2.0472282257497882,0.018694680097123134,0.1
-2.0497516879256006,0.015499833336683089,0.1
-2.0522304511822926,0.012299770341493405,0.1
-2.054664481096023,0.009094634003056296,0.1
-2.0570537440242127,0.005884567563145621,0.1
-2.0593982071058297,0.002669714606916368,0.1
-2.0616978382616598,-0.0005497809439881374,0.1
-2.0639526061945603,-0.003773774838330274,0.1
-2.066162480389714,-0.007002122502174246,0.1
-2.0683274311148545,-0.010234679045783096,0.1
-2.0704474294204958,-0.013471299270519016,0.1
-2.072522447140139,-0.016711837675742303,0.1
-2.07455245689047,-0.019956148465714002,0.1
-2.076537432071544,-0.02320408555649886,0.1
-2.0784773468669586,-0.02645550258287019,0.1
-2.0803721762440137,-0.02971025290521498,0.1
-2.0822218959538548,-0.03296818961644066,0.1
-2.084026482531607,-0.03622916554888286,0.1
-2.0857859132964967,-0.03949303328121398,0.1
-2.0875001663519552,-0.04275964514535294,0.1
-2.0891692205857137,-0.04602885323337619,0.1
-2.0907930556698777,-0.04930050940442754,0.1
-2.092371652060998,-0.05257446529163104,0.1
-2.093904991000117,-0.055850572309003366,0.1
-2.0953930545128094,-0.0591286816583671,0.1
-2.0968358254092023,-0.06240864433626424,0.1
-2.098233287283985,-0.06569031114087047,0.1
-2.0995854245164023,-0.06897353267890972,0.1
-2.1008922222702378,-0.07225815937256931,0.1
-2.1021536664937743,-0.07554404146641465,0.1
-2.1033697439197483,-0.07883102903430605,0.1
-2.104540442065282,-0.08211897198631264,0.1
-2.1056657492318056,-0.08540772007562929,0.1
-2.1067456545049668,-0.08869712290549239,0.1
-2.1077801477545157,-0.09198702993609575,0.1
-2.1087692196341856,-0.09527729049150621,0.1
-2.1097128615815492,-0.09856775376657999,0.1
-2.1106110658178667,-0.1018582688338778,0.1
-2.1114638253479163,-0.10514868465058064,0.1
-2.112271133959805,-0.1084388500654057,0.1
-2.11303298622477,-0.1117286138255199,0.1
-2.113749377496964,-0.11501782458345577,0.1
-2.114420303913219,-0.11830633090402519,0.1
-2.115045762392798,-0.12159398127123332,0.1
-2.115625750637139,-0.12488062409519213,0.1
-2.1161602671295636,-0.12816610771903297,0.1
-2.1166493111349918,-0.13145028042581888,0.1
-2.1170928826996245,-0.1347329904454562,0.1
-2.117490982650619,-0.13801408596160547,0.1
-2.1178436125957454,-0.1412934151185924,0.1
-2.1181507749230257,-0.14457082602831595,0.1
-2.118412472800361,-0.14784616677715784,0.1
-2.1186287101751384,-0.15111928543289052,0.1
-2.1187994917738227,-0.1543900300515835,0.1
-2.118924823101534,-0.15765824868450984,0.1
-2.1190047104416063,-0.1609237893850507,0.1
-2.1190391608551313,-0.16418650021559952,0.1
-2.11902818218049,-0.16744622925446498,0.1
-2.1189717830328547,-0.17070282460277209,0.1
-2.1188699728036937,-0.1739561343913644,0.1
